id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate,assessment_id,assessment_video_id,assessment_value,assessment_description,assessment_started,assessment_timestamp,assessment_duration
175,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,166.050,Playing,480x270,166.050,2022-11-03T10:13:07.989,0,0,4113,30,471
176,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,167.111,Playing,480x270,167.111,2022-11-03T10:13:08.991,0,0,4137,30,471
177,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,168.174,Playing,480x270,168.174,2022-11-03T10:13:09.990,0,0,4162,30,471
178,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,169.236,Playing,480x270,169.236,2022-11-03T10:13:10.989,0,0,4186,30,471
179,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,170.033,Playing,480x270,170.033,2022-11-03T10:13:11.989,0,0,4210,30,471
180,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,171.096,Playing,480x270,171.096,2022-11-03T10:13:12.989,0,0,4234,30,471
181,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,172.190,Playing,480x270,172.190,2022-11-03T10:13:13.989,0,0,4258,30,471
182,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,173.221,Playing,480x270,173.221,2022-11-03T10:13:14.989,0,0,4282,30,471
183,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,174.283,Playing,480x270,174.283,2022-11-03T10:13:15.989,0,0,4306,30,471
184,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,175.080,Playing,480x270,175.080,2022-11-03T10:13:16.989,0,0,4330,30,471
185,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,176.142,Playing,480x270,176.142,2022-11-03T10:13:17.989,0,0,4354,30,471
186,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,177.207,Playing,480x270,177.207,2022-11-03T10:13:18.990,0,0,4378,30,471
187,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,178.269,Playing,480x270,178.269,2022-11-03T10:13:19.988,0,0,4402,30,471
188,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,179.330,Playing,480x270,179.330,2022-11-03T10:13:20.989,0,0,4426,30,471
189,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,180.127,Playing,480x270,180.127,2022-11-03T10:13:21.990,0,0,4450,30,471
190,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,181.190,Playing,480x270,181.190,2022-11-03T10:13:22.990,0,0,4474,30,471
191,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,182.253,Playing,480x270,182.253,2022-11-03T10:13:23.990,0,0,4498,30,471
192,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,183.314,Playing,480x270,183.314,2022-11-03T10:13:24.990,0,0,4523,30,471
193,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,184.112,Playing,480x270,184.112,2022-11-03T10:13:25.992,0,0,4547,30,471
194,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,185.175,Playing,480x270,185.175,2022-11-03T10:13:26.990,0,0,4571,30,471
195,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,186.236,Playing,480x270,186.236,2022-11-03T10:13:27.989,0,0,4595,30,471
196,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,187.346,Playing,480x270,187.346,2022-11-03T10:13:28.989,0,0,4619,30,471
197,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,188.362,Playing,480x270,188.362,2022-11-03T10:13:29.989,0,0,4643,30,471
198,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,189.158,Playing,480x270,189.158,2022-11-03T10:13:30.989,0,0,4667,30,471
199,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,190.221,Playing,480x270,190.221,2022-11-03T10:13:31.989,0,0,4691,30,471
200,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,191.284,Playing,480x270,191.284,2022-11-03T10:13:32.990,0,0,4715,30,471
201,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,192.347,Playing,480x270,192.347,2022-11-03T10:13:33.989,0,0,4740,30,471
202,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,193.143,Playing,480x270,193.143,2022-11-03T10:13:34.990,0,0,4764,30,471
203,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,194.206,Playing,480x270,194.206,2022-11-03T10:13:35.989,0,0,4788,30,471
204,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,195.269,Playing,480x270,195.269,2022-11-03T10:13:36.989,0,0,4812,30,471
205,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,196.331,Playing,480x270,196.331,2022-11-03T10:13:37.990,0,0,4836,30,471
206,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,197.393,Playing,480x270,197.393,2022-11-03T10:13:38.989,0,0,4860,30,471
207,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,198.190,Playing,480x270,198.190,2022-11-03T10:13:39.989,0,0,4884,30,471
208,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,199.253,Playing,480x270,199.253,2022-11-03T10:13:40.991,0,0,4908,30,471
209,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,200.315,Playing,480x270,200.315,2022-11-03T10:13:41.990,0,0,4932,30,471
210,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,201.378,Playing,480x270,201.378,2022-11-03T10:13:42.991,0,0,4956,30,471
211,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,202.441,Playing,480x270,202.441,2022-11-03T10:13:43.989,0,0,4980,30,471
212,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,203.238,Playing,480x270,203.238,2022-11-03T10:13:44.991,0,0,5004,30,471
213,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,204.358,Playing,480x270,204.358,2022-11-03T10:13:45.989,0,0,5028,30,471
214,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,205.362,Playing,480x270,205.362,2022-11-03T10:13:46.989,0,0,5053,30,471
215,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,206.424,Playing,480x270,206.424,2022-11-03T10:13:47.989,0,0,5077,30,471
216,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,207.221,Playing,480x270,207.221,2022-11-03T10:13:48.992,0,0,5101,30,471
217,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,208.313,Playing,480x270,208.313,2022-11-03T10:13:49.990,0,0,5125,30,471
218,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,209.346,Playing,480x270,209.346,2022-11-03T10:13:50.989,0,0,5149,30,471
219,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,210.410,Playing,480x270,210.410,2022-11-03T10:13:51.989,0,0,5173,30,471
220,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,211.474,Playing,480x270,211.474,2022-11-03T10:13:52.989,0,0,5197,30,471
221,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,212.268,Playing,480x270,212.268,2022-11-03T10:13:53.990,0,0,5221,30,471
222,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,213.331,Playing,480x270,213.331,2022-11-03T10:13:54.989,0,0,5245,30,471
223,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,214.393,Playing,480x270,214.393,2022-11-03T10:13:55.990,0,0,5270,30,471
224,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,215.455,Playing,480x270,215.455,2022-11-03T10:13:56.989,0,0,5294,30,471
225,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,216.254,Playing,480x270,216.254,2022-11-03T10:13:57.990,0,0,5318,30,471
226,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,217.315,Playing,480x270,217.315,2022-11-03T10:13:58.989,0,0,5342,30,471
227,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,218.378,Playing,480x270,218.378,2022-11-03T10:13:59.991,0,0,5366,30,471
228,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,219.439,Playing,480x270,219.439,2022-11-03T10:14:00.989,0,0,5390,30,471
229,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,220.504,Playing,480x270,220.504,2022-11-03T10:14:01.991,0,0,5414,30,471
230,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,221.300,Playing,480x270,221.300,2022-11-03T10:14:02.989,0,0,5438,30,471
231,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,222.362,Playing,480x270,222.362,2022-11-03T10:14:03.990,0,0,5462,30,471
232,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,223.424,Playing,480x270,223.424,2022-11-03T10:14:04.989,0,0,5486,30,471
233,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,224.488,Playing,480x270,224.488,2022-11-03T10:14:05.990,0,0,5510,30,471
234,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,225.284,Playing,480x270,225.284,2022-11-03T10:14:06.989,0,0,5535,30,471
235,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,226.347,Playing,480x270,226.347,2022-11-03T10:14:07.990,0,0,5559,30,471
236,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,227.408,Playing,480x270,227.408,2022-11-03T10:14:08.990,0,0,5583,30,471
237,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,228.471,Playing,480x270,228.471,2022-11-03T10:14:09.990,0,0,5607,30,471
238,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,229.533,Playing,480x270,229.533,2022-11-03T10:14:10.991,0,0,5631,30,471
239,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,230.331,Playing,480x270,230.331,2022-11-03T10:14:11.992,0,0,5655,30,471
240,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,231.395,Playing,480x270,231.395,2022-11-03T10:14:12.990,0,0,5679,30,471
241,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,232.455,Playing,480x270,232.455,2022-11-03T10:14:13.991,0,0,5703,30,471
242,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,233.519,Playing,480x270,233.519,2022-11-03T10:14:14.990,0,0,5728,30,471
243,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,234.581,Playing,480x270,234.581,2022-11-03T10:14:15.991,0,0,5752,30,471
244,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,235.378,Playing,480x270,235.378,2022-11-03T10:14:16.993,0,0,5776,30,471
245,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,236.441,Playing,480x270,236.441,2022-11-03T10:14:17.990,0,0,5800,30,471
246,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,237.503,Playing,480x270,237.503,2022-11-03T10:14:18.991,0,0,5824,30,471
247,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,238.566,Playing,480x270,238.566,2022-11-03T10:14:19.991,0,0,5848,30,471
248,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,239.628,Playing,480x270,239.628,2022-11-03T10:14:20.990,0,0,5872,30,471
249,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,240.424,Playing,480x270,240.424,2022-11-03T10:14:21.991,0,0,5896,30,471
250,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,241.626,Playing,480x270,241.626,2022-11-03T10:14:22.991,0,0,5921,30,471
251,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,242.550,Playing,480x270,242.550,2022-11-03T10:14:23.990,0,0,5945,30,471
252,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,243.615,Playing,480x270,243.615,2022-11-03T10:14:24.990,0,0,5969,30,471
253,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,244.409,Playing,480x270,244.409,2022-11-03T10:14:25.991,0,0,5993,30,471
254,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,245.471,Playing,480x270,245.471,2022-11-03T10:14:26.990,0,0,6017,30,471
255,1,96,471,Normal,90,2995.701,23.976,Normal,39,96,54,246.534,Playing,480x270,246.534,2022-11-03T10:14:27.990,0,0,6041,30,471
256,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,247.596,Playing,960x540,247.596,2022-11-03T10:14:28.990,0,0,6065,30,471
257,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,248.659,Playing,960x540,248.659,2022-11-03T10:14:29.991,0,0,6089,30,471
258,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,249.456,Playing,960x540,249.456,2022-11-03T10:14:30.990,0,0,6114,30,471
259,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,250.519,Playing,960x540,250.519,2022-11-03T10:14:31.991,0,0,6138,30,471
260,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,251.581,Playing,960x540,251.581,2022-11-03T10:14:32.991,0,0,6162,30,471
261,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,252.643,Playing,960x540,252.643,2022-11-03T10:14:33.992,0,0,6186,30,471
262,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,253.706,Playing,960x540,253.706,2022-11-03T10:14:34.991,0,0,6210,30,471
263,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,254.503,Playing,960x540,254.503,2022-11-03T10:14:35.991,0,0,6234,30,471
264,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,255.565,Playing,960x540,255.565,2022-11-03T10:14:36.990,0,0,6258,30,471
265,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,256.628,Playing,960x540,256.628,2022-11-03T10:14:37.990,0,0,6282,30,471
266,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,257.691,Playing,960x540,257.691,2022-11-03T10:14:38.991,0,0,6306,30,471
267,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,258.487,Playing,960x540,258.487,2022-11-03T10:14:39.991,0,0,6331,30,471
268,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,259.551,Playing,960x540,259.551,2022-11-03T10:14:40.991,0,0,6355,30,471
269,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,260.612,Playing,960x540,260.612,2022-11-03T10:14:41.991,0,0,6379,30,471
270,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,261.674,Playing,960x540,261.674,2022-11-03T10:14:42.990,0,0,6403,30,471
271,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,262.737,Playing,960x540,262.737,2022-11-03T10:14:43.993,0,0,6427,30,471
272,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,263.533,Playing,960x540,263.533,2022-11-03T10:14:44.991,0,0,6451,30,471
273,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,264.597,Playing,960x540,264.597,2022-11-03T10:14:45.987,0,0,6475,30,471
274,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,265.659,Playing,960x540,265.659,2022-11-03T10:14:46.991,0,0,6499,30,471
275,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,266.722,Playing,960x540,266.722,2022-11-03T10:14:47.990,0,0,6523,30,471
276,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,267.784,Playing,960x540,267.784,2022-11-03T10:14:48.991,0,0,6547,30,471
277,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,268.580,Playing,960x540,268.580,2022-11-03T10:14:49.991,0,0,6572,30,471
278,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,269.643,Playing,960x540,269.643,2022-11-03T10:14:50.993,0,0,6596,30,471
279,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,270.706,Playing,960x540,270.706,2022-11-03T10:14:51.990,0,0,6620,30,471
280,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,271.768,Playing,960x540,271.768,2022-11-03T10:14:52.990,0,0,6644,30,471
281,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,272.667,Playing,960x540,272.667,2022-11-03T10:14:53.990,0,0,6668,30,471
282,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,273.628,Playing,960x540,273.628,2022-11-03T10:14:54.990,0,0,6692,30,471
283,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,274.690,Playing,960x540,274.690,2022-11-03T10:14:55.991,0,0,6716,30,471
284,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,275.756,Playing,960x540,275.756,2022-11-03T10:14:56.991,0,0,6740,30,471
285,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,276.815,Playing,960x540,276.815,2022-11-03T10:14:57.991,0,0,6764,30,471
286,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,277.612,Playing,960x540,277.612,2022-11-03T10:14:58.991,0,0,6789,30,471
287,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,278.675,Playing,960x540,278.675,2022-11-03T10:14:59.990,0,0,6813,30,471
288,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,279.738,Playing,960x540,279.738,2022-11-03T10:15:00.991,0,0,6836,30,471
289,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,280.800,Playing,960x540,280.800,2022-11-03T10:15:01.991,0,0,6861,30,471
290,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,281.862,Playing,960x540,281.862,2022-11-03T10:15:02.991,0,0,6885,30,471
291,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,282.659,Playing,960x540,282.659,2022-11-03T10:15:03.991,0,0,6909,30,471
292,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,283.721,Playing,960x540,283.721,2022-11-03T10:15:04.991,0,0,6933,30,471
293,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,284.784,Playing,960x540,284.784,2022-11-03T10:15:05.991,0,0,6957,30,471
294,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,285.847,Playing,960x540,285.847,2022-11-03T10:15:06.992,0,0,6981,30,471
295,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,286.643,Playing,960x540,286.643,2022-11-03T10:15:07.992,0,0,7006,30,471
296,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,287.707,Playing,960x540,287.707,2022-11-03T10:15:08.998,0,0,7029,30,471
297,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,287.707,Playing,960x540,287.707,2022-11-03T10:15:09.990,0,0,7029,30,471
298,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,288.769,Playing,960x540,288.769,2022-11-03T10:15:10.990,0,0,7053,30,471
299,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,289.831,Playing,960x540,289.831,2022-11-03T10:15:11.990,0,0,7077,30,471
300,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,290.893,Playing,960x540,290.893,2022-11-03T10:15:12.990,0,0,7101,30,471
301,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,291.693,Playing,960x540,291.693,2022-11-03T10:15:13.990,0,0,7125,30,471
302,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,292.753,Playing,960x540,292.753,2022-11-03T10:15:14.990,0,0,7150,30,471
303,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,293.815,Playing,960x540,293.815,2022-11-03T10:15:15.990,0,0,7174,30,471
304,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,294.879,Playing,960x540,294.879,2022-11-03T10:15:16.990,0,0,7198,30,471
305,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,295.839,Playing,960x540,295.839,2022-11-03T10:15:17.990,0,0,7222,30,39
306,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,296.738,Playing,960x540,296.738,2022-11-03T10:15:18.990,0,0,7246,30,39
307,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,297.800,Playing,960x540,297.800,2022-11-03T10:15:19.990,0,0,7270,30,39
308,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,298.862,Playing,960x540,298.862,2022-11-03T10:15:20.990,0,0,7294,30,39
309,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,299.925,Playing,960x540,299.925,2022-11-03T10:15:21.990,0,0,7318,30,39
310,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,300.722,Playing,960x540,300.722,2022-11-03T10:15:22.990,0,0,7342,30,39
311,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,301.785,Playing,960x540,301.785,2022-11-03T10:15:23.990,0,0,7366,30,39
312,1,96,471,Normal,90,2995.701,23.976,Normal,186,96,83,302.848,Playing,960x540,302.848,2022-11-03T10:15:24.992,0,0,7391,30,39
313,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,303.911,Playing,960x540,303.911,2022-11-03T10:15:25.990,0,0,7415,30,39
314,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,304.706,Playing,960x540,304.706,2022-11-03T10:15:26.990,0,0,7439,30,39
315,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,305.131,Paused,960x540,305.131,2022-11-03T10:15:27.990,0,0,7442,30,39
316,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,305.131,Paused,960x540,305.131,2022-11-03T10:15:28.990,0,0,7442,30,39
317,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,305.131,Paused,960x540,305.131,2022-11-03T10:15:29.992,0,0,7442,30,39
318,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,305.201,Playing,960x540,305.201,2022-11-03T10:15:30.990,0,0,7443,30,39
319,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,305.927,Playing,960x540,305.927,2022-11-03T10:15:31.991,0,0,7466,30,39
320,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,306.990,Playing,960x540,306.990,2022-11-03T10:15:32.990,0,0,7490,30,39
321,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,308.053,Playing,960x540,308.053,2022-11-03T10:15:33.990,0,0,7515,30,39
322,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,309.115,Playing,960x540,309.115,2022-11-03T10:15:34.990,0,0,7539,30,39
323,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,309.911,Playing,960x540,309.911,2022-11-03T10:15:35.990,0,0,7563,30,39
324,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,310.974,Playing,960x540,310.974,2022-11-03T10:15:36.990,0,0,7587,30,39
325,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,312.036,Playing,960x540,312.036,2022-11-03T10:15:37.990,0,0,7611,30,39
326,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,313.099,Playing,960x540,313.099,2022-11-03T10:15:38.990,0,0,7635,30,39
327,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,314.162,Playing,960x540,314.162,2022-11-03T10:15:39.990,0,0,7659,30,39
328,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,314.958,Playing,960x540,314.958,2022-11-03T10:15:40.990,0,0,7683,30,39
329,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,316.090,Playing,960x540,316.090,2022-11-03T10:15:41.990,0,0,7707,30,39
330,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,317.088,Playing,960x540,317.088,2022-11-03T10:15:42.990,0,0,7731,30,39
331,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,318.146,Playing,960x540,318.146,2022-11-03T10:15:43.990,0,0,7756,30,39
332,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,318.945,Playing,960x540,318.945,2022-11-03T10:15:44.990,0,0,7780,30,39
333,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,320.005,Playing,960x540,320.005,2022-11-03T10:15:45.990,0,0,7804,30,39
334,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,321.067,Playing,960x540,321.067,2022-11-03T10:15:46.990,0,0,7828,30,39
335,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,322.130,Playing,960x540,322.130,2022-11-03T10:15:47.990,0,0,7852,30,39
336,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,323.193,Playing,960x540,323.193,2022-11-03T10:15:48.992,0,0,7876,30,39
337,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,323.991,Playing,960x540,323.991,2022-11-03T10:15:49.990,0,0,7901,30,39
338,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,325.052,Playing,960x540,325.052,2022-11-03T10:15:50.990,0,0,7925,30,39
339,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,326.114,Playing,960x540,326.114,2022-11-03T10:15:51.990,0,0,7948,30,39
340,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,327.177,Playing,960x540,327.177,2022-11-03T10:15:52.992,0,0,7973,30,39
341,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,328.239,Playing,960x540,328.239,2022-11-03T10:15:53.990,0,0,7997,30,39
342,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,329.037,Playing,960x540,329.037,2022-11-03T10:15:54.990,0,0,8021,30,39
343,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,330.099,Playing,960x540,330.099,2022-11-03T10:15:55.990,0,0,8045,30,39
344,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,331.162,Playing,960x540,331.162,2022-11-03T10:15:56.990,0,0,8069,30,39
345,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,332.224,Playing,960x540,332.224,2022-11-03T10:15:57.990,0,0,8094,30,39
346,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,333.021,Playing,960x540,333.021,2022-11-03T10:15:58.990,0,0,8118,30,39
347,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,334.084,Playing,960x540,334.084,2022-11-03T10:15:59.990,0,0,8142,30,39
348,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,335.146,Playing,960x540,335.146,2022-11-03T10:16:00.990,0,0,8166,30,39
349,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,336.208,Playing,960x540,336.208,2022-11-03T10:16:01.990,0,0,8190,30,39
350,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,337.272,Playing,960x540,337.272,2022-11-03T10:16:02.991,0,0,8214,30,39
351,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,338.068,Playing,960x540,338.068,2022-11-03T10:16:03.990,0,0,8238,30,39
352,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,339.130,Playing,960x540,339.130,2022-11-03T10:16:04.990,0,0,8263,30,39
353,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,340.192,Playing,960x540,340.192,2022-11-03T10:16:05.991,0,0,8287,30,39
354,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,341.255,Playing,960x540,341.255,2022-11-03T10:16:06.990,0,0,8311,30,39
355,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,342.318,Playing,960x540,342.318,2022-11-03T10:16:07.990,0,0,8335,30,39
356,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,343.116,Playing,960x540,343.116,2022-11-03T10:16:08.989,0,0,8359,30,39
357,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,344.179,Playing,960x540,344.179,2022-11-03T10:16:09.990,0,0,8383,30,39
358,1,96,39,Normal,54,2995.701,23.976,Normal,186,96,83,345.240,Playing,960x540,345.240,2022-11-03T10:16:10.991,0,0,8407,30,39
